url,favs_lognorm
https://habrahabr.ru/post/318278/,0.827148373699469
https://habrahabr.ru/company/it-grad/blog/316292/,0.42829924782197654
https://habrahabr.ru/company/selectel/blog/318284/,0.5542435002380257
https://habrahabr.ru/company/1cloud/blog/318286/,0.3986726888787154
https://habrahabr.ru/company/cloud4y/blog/318288/,-0.22133179135491618
https://habrahabr.ru/company/parallels/blog/318170/,-0.42848180622014437
https://habrahabr.ru/company/microsoft/blog/318130/,-0.0209760155852197
https://habrahabr.ru/company/exante/blog/318272/,0.4550041069553924
https://habrahabr.ru/post/318292/,0.06060809332107097
https://geektimes.ru/post/283968/,0.7061397631191264
https://habrahabr.ru/post/318296/,0.3074525434519635
https://geektimes.ru/company/audiomania/blog/283966/,-0.4951722682603748
https://geektimes.ru/post/283964/,0.7125981492798564
https://habrahabr.ru/company/everydaytools/blog/318298/,-0.3871557533965196
https://habrahabr.ru/company/contell/blog/317382/,0.8361303847985349
https://geektimes.ru/post/283974/,-1.1699495062398755
https://habrahabr.ru/company/ua-hosting/blog/318290/,-0.5829837824408828
https://habrahabr.ru/company/qiwi/blog/318300/,-0.37499898480250254
https://habrahabr.ru/post/318242/,1.0144965398202646
https://geektimes.ru/company/top3dshop/blog/283976/,0.17606848705000264
https://habrahabr.ru/post/318302/,-0.20671272380611214
https://habrahabr.ru/post/318306/,0.8270653605032298
https://geektimes.ru/post/283972/,0.06406371002749184
https://habrahabr.ru/company/JetBrains/blog/318304/,-0.7006753739663477
https://habrahabr.ru/company/muk/blog/318310/,-0.1686023200782345
https://geektimes.ru/post/283984/,1.228250960386295
https://geektimes.ru/post/283980/,-1.458863770675605
https://habrahabr.ru/company/pvs-studio/blog/318312/,-0.4984943042433196
https://habrahabr.ru/company/cpp_russia/blog/317386/,-0.08021490238790935
https://habrahabr.ru/company/1cloud/blog/318316/,0.25788839482570347
https://habrahabr.ru/post/318318/,0.4145034367551255
https://habrahabr.ru/post/318320/,-0.18490175759240943
https://habrahabr.ru/post/318324/,0.6303432770378616
https://habrahabr.ru/company/ruvds/blog/318322/,0.5549465942476566
https://habrahabr.ru/post/317552/,-0.27074345648360904
https://geektimes.ru/post/283986/,-0.12941766199568377
https://geektimes.ru/company/madrobots/blog/283944/,-0.10258908807936398
https://geektimes.ru/company/advocam/blog/283982/,-0.025234023697390688
https://geektimes.ru/post/283990/,0.11094429202049855
https://geektimes.ru/post/283958/,1.0097285926975694
https://geektimes.ru/company/hfhe/blog/283988/,0.28815072104195294
https://geektimes.ru/company/genotek/blog/283992/,0.3449898750619042
https://habrahabr.ru/post/318150/,-0.13230139280398845
https://habrahabr.ru/post/318330/,-0.05311743121567244
https://geektimes.ru/post/283994/,0.4815118192961537
https://habrahabr.ru/post/318042/,0.29656105497375557
https://habrahabr.ru/company/piter/blog/318334/,-0.2819893612459666
https://habrahabr.ru/company/ru_mts/blog/318338/,-0.8738725732107988
https://geektimes.ru/post/283996/,0.2536516569743119
https://geektimes.ru/post/283998/,0.11165240782771219
https://geektimes.ru/post/284000/,0.3564129184870162
https://geektimes.ru/post/284002/,0.2945791730944126
https://habrahabr.ru/post/318352/,0.8258015740205595
https://geektimes.ru/post/284004/,-0.15965905504502936
https://habrahabr.ru/post/318342/,0.3569039690258389
https://habrahabr.ru/company/kingservers/blog/318354/,0.1458040644741081
https://geektimes.ru/post/284006/,-0.3465549424931473
https://habrahabr.ru/post/318340/,0.2311337747568424
https://geektimes.ru/post/284008/,0.7801799771621187
https://habrahabr.ru/post/318364/,1.257335727370584
https://habrahabr.ru/post/318366/,0.8097536738998491
https://habrahabr.ru/post/318368/,0.6476700629629952
https://habrahabr.ru/post/318372/,0.6553215798964653
https://geektimes.ru/company/pult/blog/284018/,-0.174285815360828
https://habrahabr.ru/post/318370/,-1.0371210712902545
https://geektimes.ru/post/284022/,0.1336184733860568
https://geektimes.ru/post/284026/,0.49612910140422395
https://habrahabr.ru/post/318362/,-0.588364622588092
https://habrahabr.ru/post/318378/,0.6302811764628972
https://geektimes.ru/post/284028/,-0.07686479180301073
https://geektimes.ru/post/284024/,0.7667438832996173
https://habrahabr.ru/post/318374/,-0.12697340565446974
https://geektimes.ru/post/284030/,-0.19212960530814321
https://geektimes.ru/post/283590/,1.235536121196102
https://geektimes.ru/post/284032/,0.5716268109843826
https://geektimes.ru/company/top3dshop/blog/284034/,0.9362169881863457
https://habrahabr.ru/post/318386/,0.8809270040287049
https://geektimes.ru/post/284036/,0.2716447483485571
https://habrahabr.ru/post/318388/,0.807410512107184
https://geektimes.ru/post/284042/,0.018448054532906853
https://habrahabr.ru/post/318392/,0.33690630580223896
https://geektimes.ru/post/284044/,0.14912321766482775
https://geektimes.ru/post/284046/,0.46725396133405894
https://geektimes.ru/post/284050/,0.025355795086577156
https://geektimes.ru/post/284054/,0.20814223746096913
https://geektimes.ru/post/283954/,0.06571562767745118
https://habrahabr.ru/company/zfort/blog/318404/,0.914863707278098
https://habrahabr.ru/company/kingservers/blog/318406/,-0.18965431542048763
https://habrahabr.ru/company/zfort/blog/318410/,-0.012673571381052677
https://habrahabr.ru/post/318412/,0.04546122022583449
https://habrahabr.ru/post/318416/,-0.13677879527175196
https://geektimes.ru/post/283880/,0.6770553457584856
https://habrahabr.ru/post/318384/,0.7753584807106132
https://habrahabr.ru/post/318424/,0.006784175618900608
https://geektimes.ru/company/nag/blog/284064/,-0.3270389748354164
https://habrahabr.ru/post/317760/,0.14537500277105878
https://habrahabr.ru/post/316234/,0.8773245092359949
https://habrahabr.ru/company/mosigra/blog/318428/,-0.4312378174507643
https://habrahabr.ru/company/microsoft/blog/318178/,-0.7494260368444828
https://habrahabr.ru/post/314376/,0.7898895136451544
https://habrahabr.ru/company/smartprogress/blog/318390/,-0.03337226832583825
https://habrahabr.ru/company/cbs/blog/318326/,-0.06634711836176219
https://habrahabr.ru/post/318164/,0.813922200096585
https://habrahabr.ru/company/abbyy/blog/318328/,-0.4294967071795285
https://habrahabr.ru/company/pc-administrator/blog/318414/,-1.067872848163782
https://geektimes.ru/company/audiomania/blog/284068/,-0.03594352625677554
https://geektimes.ru/post/283742/,-0.3253338668438235
https://habrahabr.ru/company/1cloud/blog/318430/,0.25165386725709177
https://habrahabr.ru/post/318434/,0.5097749701093661
https://geektimes.ru/post/284070/,0.5875240779775058
https://habrahabr.ru/company/infopulse/blog/318396/,0.043607164700023654
https://geektimes.ru/post/280560/,0.6333875228741652
https://habrahabr.ru/post/318376/,0.22069702500554497
https://habrahabr.ru/post/318440/,-0.3105058395407724
https://habrahabr.ru/company/vasexperts/blog/316278/,0.2759714303215059
https://geektimes.ru/company/hfhe/blog/284058/,-0.572560912422864
https://habrahabr.ru/company/spbifmo/blog/318444/,0.26384020744786474
https://habrahabr.ru/post/318448/,1.181946091657036
https://habrahabr.ru/post/318418/,0.3974288833226802
https://habrahabr.ru/company/payonline/blog/312370/,-0.9058719576530166
https://geektimes.ru/company/nag/blog/284076/,-0.23662777250747932
https://habrahabr.ru/post/318458/,0.3242736832547898
https://geektimes.ru/post/284078/,2.2680981952386783
https://habrahabr.ru/company/dca/blog/318464/,0.14000402941049
https://geektimes.ru/company/gearbest/blog/284080/,-0.032056315562990025
https://habrahabr.ru/post/318466/,0.06712384739586827
https://habrahabr.ru/post/318468/,0.14524198653546408
https://habrahabr.ru/company/1cloud/blog/318432/,0.1909127792409749
https://habrahabr.ru/post/318470/,-0.1126283649981365
https://habrahabr.ru/post/318394/,-0.0008612527869784128
https://habrahabr.ru/company/redmadrobot/blog/318222/,1.048408471345761
https://habrahabr.ru/post/318456/,0.673078390249756
https://habrahabr.ru/company/badoo/blog/318000/,0.19109562765904028
https://habrahabr.ru/post/318472/,0.58681958107382
https://geektimes.ru/post/284084/,-0.5348881408281407
https://habrahabr.ru/company/mailru/blog/318282/,0.7802643126601831
https://habrahabr.ru/post/318474/,0.23748166391885384
https://habrahabr.ru/company/inoventica/blog/318478/,0.043666203585481664
https://geektimes.ru/post/284088/,0.1947107001912467
https://habrahabr.ru/company/ruvds/blog/318476/,-0.33890391828225935
https://habrahabr.ru/post/318484/,0.8684644007224934
https://habrahabr.ru/post/318482/,0.29317147115291403
https://habrahabr.ru/post/318480/,1.1488057856137206
https://habrahabr.ru/post/318486/,0.6145499183624009
https://geektimes.ru/post/284086/,-0.8063734375801892
https://habrahabr.ru/company/moikrug/blog/318488/,-0.423166448476318
https://geektimes.ru/post/284090/,-1.6939249200685758
https://habrahabr.ru/post/304634/,0.018301640535054176
https://habrahabr.ru/post/318496/,-0.01275006081389228
https://habrahabr.ru/post/318498/,0.45178623463688483
https://habrahabr.ru/company/mailru/blog/318460/,-0.05978858120875768
https://geektimes.ru/post/284096/,-0.99468871617788
https://geektimes.ru/post/284098/,-0.24551703423307006
https://habrahabr.ru/post/318502/,0.791322885144641
https://geektimes.ru/post/284100/,-0.6472469316238239
https://habrahabr.ru/post/318436/,-0.06557079092764534
https://habrahabr.ru/post/318518/,-0.18892621908234808
https://geektimes.ru/post/284052/,0.43029958227758297
https://geektimes.ru/post/284106/,-0.24932362900731306
https://habrahabr.ru/post/318520/,1.3678124841151669
https://geektimes.ru/company/dadget/blog/283574/,0.0010369358687054644
https://habrahabr.ru/post/318244/,0.34036916721663124
https://geektimes.ru/company/kingston_technology/blog/284072/,0.49607583247463777
https://habrahabr.ru/company/virtuozzo/blog/318522/,0.8557153331474515
https://habrahabr.ru/company/pvs-studio/blog/318528/,-0.33954541783272213
https://habrahabr.ru/company/centosadmin/blog/316902/,0.7500373195725032
https://habrahabr.ru/company/parallels/blog/318526/,0.4611348524830868
https://habrahabr.ru/post/318446/,-0.3590409731108747
https://habrahabr.ru/post/316586/,0.480282651534674
https://habrahabr.ru/post/318530/,0.9019991481741503
https://habrahabr.ru/company/mosigra/blog/318514/,0.30387753184971117
https://habrahabr.ru/company/intems/blog/318426/,-0.8865952065024599
https://geektimes.ru/company/klinika_shilovoy/blog/284108/,0.19828227842628002
https://habrahabr.ru/company/croc/blog/318532/,-0.293136707751334
https://habrahabr.ru/company/1cloud/blog/318534/,-0.00965170859399727
https://habrahabr.ru/company/makeright/blog/318308/,0.412354803271996
https://habrahabr.ru/company/wunderfund/blog/318454/,0.2583513438292581
https://geektimes.ru/post/284012/,0.9373520683693298
https://habrahabr.ru/company/it-grad/blog/318536/,0.015172808229492879
https://habrahabr.ru/company/hh/blog/318450/,-0.03076591299526659
https://habrahabr.ru/post/318548/,0.7469476961251096
https://habrahabr.ru/company/infobip/blog/318552/,-0.6665854564809691
https://habrahabr.ru/post/318546/,0.1272961793822927
https://habrahabr.ru/company/intel/blog/318494/,0.014968965160596988
https://geektimes.ru/post/284116/,0.42425981010075847
https://geektimes.ru/post/284114/,-1.3865010042374628
https://habrahabr.ru/company/piter/blog/318550/,0.029747449958739645
https://habrahabr.ru/post/318556/,0.4917029254096519
https://habrahabr.ru/post/318558/,0.31867259722188745
https://habrahabr.ru/company/friifond/blog/318560/,-0.12697056817265515
https://geektimes.ru/company/mvideo/blog/284122/,0.18062874123463193
https://habrahabr.ru/company/gvalg/blog/318562/,-0.2518294663228644
https://geektimes.ru/company/banderolka/blog/284094/,0.8321268405249735
https://habrahabr.ru/post/318568/,0.8625914165676334
https://geektimes.ru/company/advocam/blog/284124/,-0.7986941389244099
https://habrahabr.ru/company/3cx/blog/318578/,-0.9911811597361128
https://habrahabr.ru/company/goto/blog/318260/,0.37057272372312305
https://habrahabr.ru/post/318564/,0.330602972784918
https://habrahabr.ru/post/318584/,0.2512743479723288
https://habrahabr.ru/company/spbifmo/blog/318576/,0.22079816407662603
https://habrahabr.ru/company/surfingbird/blog/318586/,-0.3506999203191735
https://habrahabr.ru/post/318588/,-0.18962923535632933
https://habrahabr.ru/company/everydaytools/blog/318570/,-0.1168082027683495
https://habrahabr.ru/company/ivideon/blog/318590/,0.7506531299655428
https://habrahabr.ru/post/318572/,0.16484365951253396
https://habrahabr.ru/post/318594/,0.9528463088468596
https://habrahabr.ru/company/SECL_GROUP/blog/318598/,1.2791116293632994
https://habrahabr.ru/post/318600/,1.1749928936233427
https://geektimes.ru/company/mailru/blog/284126/,0.2456083943025574
https://habrahabr.ru/post/318602/,0.4960683522023222
https://habrahabr.ru/company/pt/blog/318606/,-0.28868259018596504
https://geektimes.ru/company/top3dshop/blog/284132/,-0.1610405746344492
https://geektimes.ru/post/284138/,-1.0907565882222032
https://habrahabr.ru/company/JetBrains/blog/318608/,-0.9827428448717662
https://habrahabr.ru/company/yasno_tv/blog/318610/,0.4981286066493086
https://geektimes.ru/post/284056/,0.07350691585371497
https://habrahabr.ru/post/318612/,0.24620799381896477
https://geektimes.ru/post/284144/,0.1652382553535531
https://geektimes.ru/post/284146/,1.129445583902722
https://geektimes.ru/post/284142/,-0.12165819086405633
https://habrahabr.ru/company/ibm/blog/318614/,-0.9129751823550835
https://geektimes.ru/company/ibm/blog/284150/,-0.4577557793091202
https://geektimes.ru/post/284152/,-0.9266561017169431
https://habrahabr.ru/post/318620/,0.35977909621609255
https://geektimes.ru/post/284158/,-0.06488960792944823
https://geektimes.ru/post/284102/,-0.3790718632975462
https://habrahabr.ru/post/317738/,0.006115876382401179
https://habrahabr.ru/post/318500/,-0.07276496173877561
https://geektimes.ru/company/kingston_technology/blog/284136/,0.028716022994950314
https://habrahabr.ru/company/infoculture/blog/318596/,-0.4988926563100928
https://habrahabr.ru/post/320322/,-0.21907603450063398
https://habrahabr.ru/company/cbs/blog/318592/,-0.16594991465007722
https://habrahabr.ru/post/317876/,0.5483630551914845
https://geektimes.ru/company/lakhta_center/blog/284082/,0.3208274305725688
https://habrahabr.ru/post/318350/,0.967754255337221
https://habrahabr.ru/post/318626/,0.11995084586143634
https://geektimes.ru/company/motorica/blog/284074/,-0.44108161830698706
https://geektimes.ru/post/284160/,-0.6625142508446327
https://habrahabr.ru/company/safedata/blog/318582/,0.13273799411297463
https://geektimes.ru/company/vertdider/blog/284164/,0.05168828493756514
https://geektimes.ru/company/lenovo/blog/284154/,-1.0736538646729121
https://geektimes.ru/company/legoeducation/blog/284130/,-0.29773850568192783
https://habrahabr.ru/post/318634/,0.7835572663180712
https://habrahabr.ru/post/318438/,1.1289881462375324
https://habrahabr.ru/company/huawei/blog/318636/,-0.03184619153544805
https://habrahabr.ru/company/intel/blog/318628/,-0.37752007273602334
https://habrahabr.ru/company/mobio/blog/318630/,-0.1844183646426158
https://habrahabr.ru/company/infopulse/blog/318618/,0.0648433870231939
https://habrahabr.ru/post/318642/,0.041866544729225505
https://habrahabr.ru/post/318644/,0.2028077559687133
https://geektimes.ru/company/hfhe/blog/284156/,-0.412181595834411
https://geektimes.ru/company/sonyxperia/blog/284148/,0.8352904278240566
https://habrahabr.ru/post/318332/,0.7640748107903298
https://habrahabr.ru/company/first/blog/318646/,1.2671000445675877
https://geektimes.ru/company/madrobots/blog/284134/,0.3749811953667974
https://geektimes.ru/post/284168/,-0.810945612613844
https://geektimes.ru/post/284166/,-0.8126458037625978
https://habrahabr.ru/post/318604/,0.5617600243502399
https://habrahabr.ru/post/318544/,0.8144551676178675
https://habrahabr.ru/company/host-tracker/blog/318512/,0.2191962039511545
https://habrahabr.ru/company/3cx/blog/318654/,-1.3599054760151843
https://habrahabr.ru/post/318656/,0.14387831009136867
https://habrahabr.ru/company/pvs-studio/blog/318658/,0.6553418202425293
https://habrahabr.ru/company/SECL_GROUP/blog/318660/,1.4493924171798012
